#averaged rel-error PM, WHAM, WHAMWHAM: [0.009671761007290324, 0.009371750302283882, 0.009928068883263015]
#statistical inefficiency PM, WHAM, WHAM: [0.6781233007272713, 0.6423634632374843, 0.7256323077424263]
#Please note that here reported statistical inefficiencies might not be easily interpretable
#block-length rel-error 
289   	0.01416201541421134	0.014263350084384636	0.01403185185201767
290   	0.0142990963257297	0.01439825538980111	0.014261407541005914
291   	0.014370160718082406	0.014428921148649776	0.014307177274393016
292   	0.014747824363467948	0.0147803677798387	0.014622744999245011
293   	0.014465508321821858	0.014591976707950614	0.014454617074925374
294   	0.0137660938054702	0.013837523271179254	0.013650127079667009
295   	0.014230613276413211	0.014312586985524262	0.014207863714491788
296   	0.014202196152283676	0.014253426028665677	0.014121048224976066
297   	0.014900477551331299	0.015062451904226342	0.014947294920225158
298   	0.014096933874326902	0.014142228860370828	0.014093741924564425
299   	0.014836895961057	0.014921584741036996	0.01483188191609049
300   	0.014003269846141512	0.014090367610425163	0.013986774247593042
301   	0.014329701885053406	0.014398317935938886	0.014269047989697243
302   	0.014121826077618577	0.014232544771699284	0.014136700369439629
303   	0.014439579762955073	0.014532173509390928	0.014339870298542983
304   	0.01372998738782765	0.013795689849425719	0.013664691711827593
305   	0.01423316989083789	0.014256971552365296	0.014126408437218468
306   	0.013900201203231771	0.014008758925821294	0.013848986040886635
307   	0.013764088821030654	0.01386376552758003	0.013615564391053651
308   	0.01405055927412453	0.014041977284998744	0.01398287024505806
309   	0.01370043784792264	0.013812414014293065	0.013582603772853086
310   	0.013683432499336621	0.01370232972803166	0.013601678632963512
311   	0.014281684398064771	0.014360353161881084	0.01418014503028265
312   	0.014564349256446943	0.014632807311148514	0.014515546018957302
313   	0.013897125831651197	0.013938223862241528	0.013810010684461659
314   	0.014154092912230246	0.01422459558757482	0.01406599593050234
315   	0.014234526080106844	0.014344357972736125	0.014091668264390178
316   	0.014104608661773932	0.01411378812862967	0.014019482132909617
317   	0.014162917424691557	0.014252488465245145	0.014119057483989152
318   	0.014198466018035254	0.014257671407312307	0.014166862592679758
319   	0.01451651777368693	0.0146868366753975	0.0145061472609761
320   	0.013818133459478384	0.013865760414278828	0.01376523892288303
321   	0.014486473739468354	0.014545208736428622	0.014356004358797548
322   	0.014332506744461272	0.014407002830154784	0.01428286822124092
323   	0.014430142306586968	0.0144745134550408	0.014283320167392017
324   	0.013548615622804754	0.013490066154001017	0.013479078197175722
325   	0.014023007248172157	0.01419213391715753	0.014021977015333581
326   	0.014626852659197588	0.014664262491864645	0.01446425953578947
327   	0.013729709354869937	0.013810802530618508	0.013679446849147984
328   	0.014259522267242142	0.014351150783786635	0.014203481352192272
329   	0.014370557050783868	0.014431530588695842	0.014360542043364217
330   	0.01464187012684749	0.01470608600135489	0.014652870954189243
331   	0.013875208266603453	0.01404562816247383	0.013899923604880921
332   	0.014407642871880882	0.014543337275779365	0.014382404201681003
333   	0.013942133575700701	0.01394678786150571	0.013912159985893848
334   	0.013876117574554307	0.013945186086788663	0.013760385892970906
335   	0.014624918969731664	0.01472177147546997	0.014534385271919772
336   	0.013866729298765422	0.013835050526756302	0.013802821163582396
337   	0.014475355183751822	0.0145206429624042	0.014375656557681865
338   	0.01420941877236997	0.014299803319294964	0.014150440409761886
339   	0.014435320058709074	0.014515182515283713	0.01433224735425412
340   	0.014091967231235765	0.014084763164200553	0.01398790907372853
341   	0.014312536913896237	0.014406999878323872	0.014241672413892108
342   	0.013554579803975512	0.013610945861068615	0.013519798598085898
343   	0.014664150058407594	0.014702884896876309	0.014582011942964154
344   	0.014053547940660804	0.014235070680482149	0.013961583031705992
345   	0.013706533853745005	0.01377565289706211	0.013660664340194997
346   	0.014047921756362065	0.014105985119347386	0.014011059171552806
347   	0.013467269303933686	0.01350099631874952	0.013373740350633965
348   	0.013901549882011716	0.01402818895675964	0.013873929624166528
349   	0.01395917151927704	0.013995986851446627	0.013830585087902764
350   	0.013614568258679056	0.013758412704073051	0.013560601495930953
351   	0.014107752925528625	0.014161396900686388	0.013962703256378628
352   	0.014380980067619622	0.014403058865610906	0.014302072399648686
353   	0.013284973397085374	0.013430195557887045	0.013248788526780058
354   	0.01414547836884769	0.014244310416910102	0.013915136722752115
355   	0.01362209513095374	0.01369230641886181	0.01365765687298496
356   	0.014218208210243362	0.014260242008613502	0.01414131285191222
357   	0.014247303693488068	0.014267992356716486	0.0141466552172896
358   	0.014355935899952042	0.014478297840126348	0.014327711424591605
359   	0.013408540266640925	0.013467999136139991	0.013286488711743767
360   	0.014067005231014897	0.014083994601305626	0.013983386609155588
361   	0.013712562826075666	0.013716640712971278	0.01356971500500329
362   	0.01398885662041465	0.01408155698672673	0.01391935644912544
363   	0.014155826005946325	0.014166220748406814	0.013994646461132852
364   	0.013703744573782343	0.013835303205111055	0.013569984508401776
365   	0.013767190341820265	0.013811376974241441	0.013719607493543156
366   	0.013980007324400499	0.014053914829591969	0.013885734749300993
367   	0.014818317657978409	0.014880262735069526	0.01474764321190686
